Start recording training loss ...
40	59	9.48126307775965e-06
40	60	2.1451745851663873e-05
40	61	0.009913579560816288
40	62	0.00013529152784030885
40	63	1.49184716065065e-05
40	64	1.749618968460709e-05
40	65	1.2789037100446876e-05
40	66	2.2166179405758157e-05
40	67	1.6174242773558944e-05
40	68	1.6423704437329434e-05
40	69	1.617360976524651e-05
40	70	1.8342512703384273e-05
40	71	1.0894498700508848e-05
40	72	1.2593536666827276e-05
40	73	2.0109200704609975e-05
40	74	1.1263600754318759e-05
40	75	2.71697535936255e-05
40	76	1.3649468201037962e-05
40	77	1.86583747563418e-05
40	78	1.023398363031447e-05
40	79	2.2521817300003022e-05
40	80	1.5171340237429831e-05
40	81	1.804582279874012e-05
40	82	2.2485872250399552e-05
40	83	1.0899564585997723e-05
40	84	1.2070675438735634e-05
40	85	1.1013715266017243e-05
40	86	2.446270991640631e-05
40	87	1.3949472304375377e-05
40	88	1.0936100807157345e-05
40	89	1.0074034435092472e-05
40	90	2.0919016606057994e-05
40	91	1.4420958905247971e-05
40	92	0.0002577901759650558
40	93	1.2601307389559224e-05
40	94	2.5369909053551964e-05
40	95	1.88037556654308e-05
40	96	1.514615723863244e-05
40	97	2.3965956643223763e-05
40	98	2.9075319616822526e-05
40	99	1.2643688933167141e-05
40	100	1.3892326023778878e-05
40	101	1.1327330867061391e-05
40	102	1.4240735254134052e-05
40	103	0.0005020805401727557
40	104	3.8425318052759394e-05
40	105	1.7385002138325945e-05
40	106	2.243790731881745e-05
40	107	2.1061132429167628e-05
40	108	2.782951924018562e-05
40	109	2.5749746782821603e-05
40	110	2.0765335648320615e-05
40	111	9.036801202455536e-06
40	112	1.2487584172049537e-05
40	113	1.1885136700584553e-05
40	114	1.3820408639730886e-05
40	115	1.1486022231110837e-05
40	116	1.53878063429147e-05
40	117	1.1437275134085212e-05
40	118	9.359117029816844e-06
40	119	1.430359588994179e-05
40	120	1.5875308235990815e-05
40	121	1.940601214300841e-05
40	122	1.831079862313345e-05
40	123	0.0001717770501272753
40	124	2.111797766701784e-05
40	125	2.366879016335588e-05
40	126	1.4685899259347934e-05
40	127	2.194712942582555e-05
40	128	1.3095019312459044e-05
40	129	1.2473664355638903e-05
40	130	1.3040791600360535e-05
40	131	1.7577800463186577e-05
40	132	1.713392703095451e-05
40	133	8.466575309284963e-06
40	134	1.2570926628541201e-05
40	135	1.7432987078791484e-05
40	136	1.5587706002406776e-05
40	137	6.978867531870492e-06
40	138	1.8059399735648185e-05
40	139	1.5134792192839086e-05
40	140	1.3971210137242451e-05
40	141	2.0110099285375327e-05
40	142	5.055985093349591e-05
40	143	1.7057354853022844e-05
40	144	1.2791295375791378e-05
40	145	2.3199172574095428e-05
40	146	1.0934299098153133e-05
40	147	1.0501828000997193e-05
40	148	1.868856452347245e-05
40	149	1.7391015717294067e-05
40	150	1.9351853552507237e-05
40	151	1.7311931514996104e-05
40	152	1.0755165931186639e-05
40	153	9.2046131612733e-05
40	154	3.929886588593945e-05
40	155	1.1052946319978219e-05
40	156	2.0186062101856805e-05
40	157	1.7634982214076445e-05
40	158	1.2635040548047982e-05
40	159	0.0008129443158395588
40	160	1.6820158634800464e-05
40	161	1.6918167602852918e-05
40	162	1.8282205928699113e-05
40	163	2.6151186830247752e-05
40	164	1.747128408169374e-05
40	165	1.163361048384104e-05
40	166	1.4719839782628696e-05
40	167	1.1161668226122856e-05
40	168	0.04788997769355774
40	169	1.4621666196035221e-05
40	170	6.0281422520347405e-06
40	171	4.863118738285266e-05
40	172	1.8183251086156815e-05
40	173	8.835442713461816e-06
40	174	8.251571671280544e-06
40	175	4.599763633450493e-05
40	176	1.2373764548101462e-05
40	177	2.7904890885110945e-05
40	178	1.425889422534965e-05
40	179	1.60274539666716e-05
40	180	1.7681248209555633e-05
40	181	4.0221522795036435e-05
40	182	1.2231317668920383e-05
40	183	1.9610963136074133e-05
40	184	1.3206014045863412e-05
40	185	1.0857474990189075e-05
40	186	6.179777119541541e-05
40	187	1.030034945870284e-05
40	188	4.79959198855795e-05
40	189	1.6114052414195612e-05
40	190	1.638008870941121e-05
40	191	1.7254242266062647e-05
40	192	2.189143924624659e-05
40	193	1.3955644135421608e-05
40	194	0.11147362738847733
40	195	1.2015366337436717e-05
40	196	2.2564643586520106e-05
40	197	9.600435441825539e-05
40	198	1.1500211257953197e-05
41	0	1.5941526726237498e-05
41	1	1.4261347132560331e-05
41	2	1.6877875168574974e-05
41	3	1.65812780323904e-05
41	4	4.0648305002832785e-05
41	5	0.00010177496733376756
41	6	0.05660439655184746
41	7	1.4610966900363564e-05
41	8	2.4745650080149062e-05
41	9	1.819434874050785e-05
41	10	2.4310231310664676e-05
41	11	2.4726065021241084e-05
41	12	2.024479181272909e-05
41	13	1.886263635242358e-05
41	14	2.636726276250556e-05
41	15	1.8487782654119655e-05
41	16	2.0146511815255508e-05
41	17	1.709534990368411e-05
41	18	2.0280720491427928e-05
41	19	7.977528730407357e-05
41	20	2.8652040782617405e-05
41	21	2.327013498870656e-05
41	22	1.9064071238972247e-05
41	23	2.0540230252663605e-05
41	24	3.108718738076277e-05
41	25	5.054358916822821e-05
41	26	1.5675646864110604e-05
41	27	2.5296587409684435e-05
41	28	1.863524448708631e-05
41	29	2.4533566829632036e-05
41	30	2.2383916075341403e-05
41	31	1.9611696188803762e-05
41	32	2.5469096726737916e-05
41	33	1.9886712834704667e-05
41	34	2.1517404093174264e-05
41	35	1.987532596103847e-05
41	36	1.766856985341292e-05
41	37	1.6641064576106146e-05
41	38	1.7235855921171606e-05
41	39	2.6098385205841623e-05
41	40	2.7478981792228296e-05
41	41	3.393765655346215e-05
41	42	0.0005103871808387339
41	43	4.22763368987944e-05
41	44	2.3053809854900464e-05
41	45	1.275073373108171e-05
41	46	1.5940815501380712e-05
41	47	1.8288013961864635e-05
41	48	2.163472890970297e-05
41	49	2.799940193654038e-05
41	50	3.224403553758748e-05
41	51	1.736443846311886e-05
41	52	2.0370167476357892e-05
41	53	0.00019625472486950457
41	54	2.1026760805398226e-05
41	55	4.151860412093811e-05
41	56	1.833484202506952e-05
41	57	2.135758950316813e-05
41	58	0.015437256544828415
41	59	2.5310311684734188e-05
41	60	1.1244223060202785e-05
41	61	2.8695130822598003e-05
41	62	2.1049505448900163e-05
41	63	1.663872171775438e-05
41	64	0.0036521179135888815
41	65	1.6791953385109082e-05
41	66	2.571154254837893e-05
41	67	1.6287285689031705e-05
41	68	1.6286834579659626e-05
41	69	3.0534920369973406e-05
41	70	2.8846465284004807e-05
41	71	1.8196915334556252e-05
41	72	2.5224288037861697e-05
41	73	3.5876117181032896e-05
41	74	2.1133775589987636e-05
41	75	1.5602276107529178e-05
41	76	2.4158918677130714e-05
41	77	1.6737096302676946e-05
41	78	2.485896402504295e-05
41	79	2.0990539269405417e-05
41	80	1.4912236110831145e-05
41	81	2.437518378428649e-05
41	82	1.6970707292784937e-05
41	83	3.89893539249897e-05
41	84	0.00024030978966038674
41	85	1.6101466826512478e-05
41	86	0.00016857581795193255
41	87	2.6279307348886505e-05
41	88	2.3691143724136055e-05
41	89	2.1636664314428344e-05
41	90	2.7821726689580828e-05
41	91	2.7394675271352753e-05
41	92	3.811253554886207e-05
41	93	1.5143165001063608e-05
41	94	3.670881051220931e-05
41	95	4.106844789930619e-05
41	96	0.0002010975149460137
41	97	1.5683921446907334e-05
41	98	2.604670953587629e-05
41	99	2.1889260096941143e-05
41	100	1.7757723981048912e-05
41	101	2.262692214571871e-05
41	102	1.1881716091011185e-05
41	103	2.3329685063799843e-05
41	104	1.552275898575317e-05
41	105	3.309337989776395e-05
41	106	2.6643807359505445e-05
41	107	2.2457075829152018e-05
41	108	1.6683472495060414e-05
41	109	4.2521929572103545e-05
41	110	3.302650657133199e-05
41	111	1.4229150110622868e-05
41	112	1.3707021935260855e-05
41	113	1.7713289707899094e-05
41	114	2.88236333290115e-05
41	115	9.545807188260369e-06
41	116	5.08930861542467e-05
41	117	1.4781783647777047e-05
41	118	1.72072286659386e-05
41	119	4.020730557385832e-05
41	120	1.9657723896671087e-05
41	121	2.55164886766579e-05
41	122	1.7310620023636147e-05
41	123	2.816132291627582e-05
41	124	2.001603934331797e-05
41	125	2.107482578139752e-05
41	126	2.2440530301537365e-05
41	127	1.3380391465034336e-05
41	128	0.00022916159650776535
41	129	1.5867060938035138e-05
41	130	3.0508726922562346e-05
41	131	2.0665354895754717e-05
41	132	0.02195216342806816
41	133	0.00014245990314520895
41	134	2.42499154410325e-05
41	135	3.44702712027356e-05
41	136	2.2272924979915842e-05
41	137	0.00011162264854647219
41	138	2.062653402390424e-05
41	139	3.563370410120115e-05
41	140	3.8193247746676207e-05
41	141	1.1628057109192014e-05
41	142	1.4356523024616763e-05
41	143	6.444323662435636e-05
41	144	2.1831134290550835e-05
41	145	1.769658410921693e-05
41	146	1.1806562724814285e-05
41	147	1.8362039554631338e-05
41	148	2.3791755666024983e-05
41	149	0.00029349513351917267
41	150	2.7745785700972192e-05
41	151	1.957389758899808e-05
41	152	4.116314448765479e-05
41	153	2.02553128474392e-05
41	154	4.0356393583351746e-05
41	155	3.7299781979527324e-05
41	156	1.9228284145356156e-05
41	157	2.8261851184652187e-05
41	158	4.7721659939270467e-05
41	159	2.2398835426429287e-05
41	160	1.5792957128724083e-05
41	161	2.363182466069702e-05
41	162	2.1531819584197365e-05
41	163	4.041046122438274e-05
41	164	2.8361115255393088e-05
41	165	4.264921881258488e-05
41	166	3.1238654628396034e-05
41	167	3.9553106034873053e-05
41	168	2.8387086786096916e-05
41	169	2.792321174638346e-05
41	170	2.1737463612225838e-05
41	171	2.808499993989244e-05
41	172	1.927541961777024e-05
41	173	3.615509194787592e-05
41	174	3.694463157444261e-05
41	175	2.3458414943888783e-05
41	176	2.1465613826876506e-05
41	177	2.0212146409903653e-05
41	178	1.513359347882215e-05
41	179	1.7539898180984892e-05
41	180	4.5128832425689325e-05
41	181	1.9794695617747493e-05
41	182	7.176506915129721e-05
41	183	2.2908632672624663e-05
41	184	3.138460670015775e-05
41	185	2.655625212355517e-05
41	186	2.5142429876723327e-05
41	187	1.8075559637509286e-05
41	188	1.622525815037079e-05
41	189	2.193354521295987e-05
41	190	1.8128714145859703e-05
41	191	3.378853580215946e-05
41	192	1.2607735698111355e-05
41	193	6.636551552219316e-05
41	194	1.6973621313809417e-05
41	195	2.2587435523746535e-05
41	196	2.20999736484373e-05
41	197	1.5000901839812286e-05
41	198	1.7159942217404023e-05
42	0	7.493545126635581e-05
42	1	2.8717084205709398e-05
42	2	2.518596375011839e-05
42	3	3.0378323572222143e-05
42	4	3.997616295237094e-05
42	5	6.683204264845699e-05
42	6	0.0003671448794193566
42	7	1.5981446267687716e-05
42	8	2.227461118309293e-05
42	9	4.188545062788762e-05
42	10	2.762238000286743e-05
42	11	2.788041820167564e-05
42	12	2.878917075577192e-05
42	13	3.114235369139351e-05
42	14	3.3378695661667734e-05
42	15	2.287660026922822e-05
42	16	4.36932677985169e-05
42	17	2.4926310288719833e-05
42	18	2.5193865440087393e-05
42	19	2.4378916350542568e-05
42	20	2.6043875550385565e-05
42	21	0.00025599522632546723
42	22	1.5719153452664614e-05
42	23	2.793606836348772e-05
42	24	4.095707117812708e-05
42	25	1.8768158042803407e-05
42	26	1.3589484296971932e-05
42	27	3.42578932759352e-05
42	28	2.350876820855774e-05
42	29	2.5550523787387647e-05
42	30	2.6039762815344147e-05
42	31	2.685395156731829e-05
42	32	1.9283441361039877e-05
42	33	2.4673503503436223e-05
42	34	2.397411662968807e-05
42	35	6.00181519985199e-05
42	36	1.574781163071748e-05
42	37	1.965320188901387e-05
42	38	2.7016940293833613e-05
42	39	2.4800490791676566e-05
42	40	2.2780151994084008e-05
42	41	1.7066613509086892e-05
42	42	2.4110871891025454e-05
42	43	3.548940003383905e-05
42	44	2.085240703308955e-05
42	45	2.4240207494585775e-05
42	46	1.952561069629155e-05
42	47	1.8377551896264777e-05
42	48	2.8290762202232145e-05
42	49	0.0444093756377697
42	50	1.9400904420763254e-05
42	51	2.055546792689711e-05
42	52	3.234107862226665e-05
42	53	2.171912092308048e-05
42	54	0.00027914054226130247
42	55	2.2849348169984296e-05
42	56	1.0897729225689545e-05
42	57	7.532969175372273e-05
42	58	1.430069278285373e-05
42	59	1.7324235159321688e-05
42	60	2.5273098799516447e-05
42	61	2.9935148631921038e-05
42	62	1.7968432075576857e-05
42	63	0.032434314489364624
42	64	0.0003067479410674423
42	65	3.553719579940662e-05
42	66	1.40572637974401e-05
42	67	2.084098923660349e-05
42	68	2.3884924303274602e-05
42	69	1.4567656762665138e-05
42	70	1.92969455383718e-05
42	71	1.98936031665653e-05
42	72	2.255780236737337e-05
42	73	2.299770130775869e-05
42	74	1.3400093848758843e-05
42	75	1.2686785339610651e-05
42	76	2.120146746165119e-05
42	77	1.902369513118174e-05
42	78	9.190118362312205e-06
42	79	6.254338222788647e-05
42	80	2.0929739548591897e-05
42	81	3.253402974223718e-05
42	82	2.2062988136895e-05
42	83	2.7106005290988833e-05
42	84	1.3478490473062266e-05
42	85	2.6052746761706658e-05
42	86	1.303843419009354e-05
42	87	1.4607647244702093e-05
42	88	0.00037293892819434404
42	89	2.2309503037831746e-05
42	90	4.749513027491048e-05
42	91	1.0535096407693345e-05
42	92	8.9876384663512e-06
42	93	2.220821079390589e-05
42	94	1.2239588613738306e-05
42	95	8.243680895247962e-06
42	96	1.621225237613544e-05
42	97	1.1767109754146077e-05
42	98	1.657106440688949e-05
42	99	1.3248742106952704e-05
42	100	1.3138433132553473e-05
42	101	9.204565867548808e-05
42	102	1.337065168627305e-05
42	103	1.4780505807721056e-05
42	104	0.0009111656690947711
42	105	1.058574162016157e-05
42	106	1.8814040231518447e-05
42	107	1.5970461390679702e-05
42	108	1.4206130799720995e-05
42	109	1.1375400390534196e-05
42	110	1.3311543625604827e-05
42	111	0.04134924337267876
42	112	2.20960246224422e-05
42	113	1.084429823094979e-05
42	114	0.0002915013174060732
42	115	1.955006518983282e-05
42	116	0.0664774551987648
42	117	2.789228892652318e-05
42	118	3.188692426192574e-05
42	119	1.5410512787639163e-05
42	120	4.426888335729018e-05
42	121	2.3493310436606407e-05
42	122	3.0395145586226135e-05
42	123	1.1559595805010758e-05
42	124	5.2501629397738725e-05
42	125	1.7252667021239176e-05
42	126	4.771168460138142e-05
42	127	9.960870374925435e-05
42	128	0.07575546950101852
42	129	2.09560566872824e-05
42	130	1.940565744007472e-05
42	131	2.4434837541775778e-05
42	132	2.7802576369140297e-05
42	133	2.8410713639459573e-05
42	134	9.738629159983248e-06
42	135	9.358591341879219e-06
42	136	2.166934427805245e-05
42	137	2.2244841602514498e-05
42	138	2.7405572836869396e-05
42	139	3.171690332237631e-05
42	140	2.3372598661808297e-05
42	141	2.40075278270524e-05
42	142	1.666723983362317e-05
42	143	3.908437065547332e-05
42	144	2.3976801458047703e-05
42	145	2.5681123588583432e-05
42	146	3.4563472581794485e-05
42	147	0.00016479173791594803
42	148	2.329292692593299e-05
42	149	4.8932008212432265e-05
42	150	0.00017003397806547582
42	151	5.51365374121815e-05
42	152	2.9997132514836267e-05
42	153	2.9098373488523066e-05
42	154	2.5361690859426744e-05
42	155	1.955778498086147e-05
42	156	6.730375025654212e-05
42	157	2.232149927294813e-05
42	158	1.9485098164295778e-05
42	159	1.9248793250881135e-05
42	160	3.845626633847132e-05
42	161	2.247695010737516e-05
42	162	3.308434315840714e-05
42	163	0.0038344338536262512
42	164	1.78946866071783e-05
42	165	5.439735468826257e-05
42	166	1.6132458767970093e-05
42	167	0.01326088048517704
42	168	4.035428719362244e-05
42	169	3.2563519198447466e-05
42	170	2.1689236746169627e-05
42	171	2.7824698918266222e-05
42	172	3.7160607462283224e-05
42	173	2.3857362975832075e-05
42	174	1.73517382791033e-05
42	175	1.6719632185413502e-05
42	176	1.7556034435983747e-05
42	177	1.8555529095465317e-05
42	178	2.097135438816622e-05
42	179	1.9967064872616902e-05
42	180	3.809392001130618e-05
42	181	1.7315091099590063e-05
42	182	1.4307080164144281e-05
42	183	1.7692946130409837e-05
42	184	1.856560629676096e-05
42	185	2.4504577595507726e-05
42	186	3.034967085113749e-05
42	187	8.761498975218274e-06
42	188	2.837045212800149e-05
42	189	0.00025597139028832316
42	190	3.502003164612688e-05
42	191	1.840436198108364e-05
42	192	2.0584382582455873e-05
42	193	1.9391069145058282e-05
42	194	1.5922980310278945e-05
42	195	1.615701512491796e-05
42	196	1.4075411854719277e-05
42	197	1.84569744305918e-05
42	198	1.6312780644511804e-05
43	0	1.8308624930796213e-05
43	1	4.910520510748029e-05
43	2	2.8070269763702527e-05
43	3	1.5629990230081603e-05
43	4	1.2139757018303499e-05
43	5	1.112258541979827e-05
43	6	1.3131519153830595e-05
43	7	1.998202787945047e-05
43	8	0.00018281473603565246
43	9	1.5420393538079225e-05
43	10	0.000221465845243074
43	11	1.906331817735918e-05
43	12	1.495597643952351e-05
43	13	3.6060089769307524e-05
43	14	1.4329777513921726e-05
43	15	0.0007035157759673893
43	16	1.417853945895331e-05
43	17	5.324708763509989e-05
43	18	1.602787961019203e-05
43	19	2.741150456131436e-05
43	20	1.3105094694765285e-05
43	21	0.00010145429405383766
43	22	2.125298669852782e-05
43	23	2.1395313524408266e-05
43	24	1.7491061953478493e-05
43	25	2.3447966668754816e-05
43	26	2.3477432478102855e-05
43	27	1.1614668437687214e-05
43	28	9.916293493006378e-06
43	29	2.5953593649319373e-05
43	30	1.2407575923134573e-05
43	31	9.177739411825314e-05
43	32	4.166467260802165e-05
43	33	3.0416018489631824e-05
43	34	1.505638374510454e-05
43	35	2.764469536487013e-05
43	36	2.007867988140788e-05
43	37	2.2414835257222876e-05
43	38	1.7946977095562033e-05
43	39	2.9534410714404657e-05
43	40	5.0154987548012286e-05
43	41	2.2664869902655482e-05
43	42	8.083803550107405e-06
43	43	1.806982618290931e-05
43	44	2.553716694819741e-05
43	45	1.8036560504697263e-05
43	46	2.8393566026352346e-05
43	47	2.0938561647199094e-05
43	48	3.370030754012987e-05
43	49	1.172548763861414e-05
43	50	1.8840468328562565e-05
43	51	3.1972725992091e-05
43	52	5.74486875848379e-05
43	53	1.0475788258190732e-05
43	54	1.4176820513966959e-05
43	55	1.0911680874414742e-05
43	56	2.374449832132086e-05
43	57	1.2521983080659993e-05
43	58	1.7131389540736564e-05
43	59	5.141590736457147e-05
43	60	2.7685618988471106e-05
43	61	2.404134465905372e-05
43	62	1.8444758097757585e-05
43	63	2.106025567627512e-05
43	64	1.403553324053064e-05
43	65	1.566815080877859e-05
43	66	1.2984938621229958e-05
43	67	1.6888316167751327e-05
43	68	3.312779517727904e-05
43	69	1.8144388377550058e-05
43	70	1.225108189828461e-05
43	71	2.0856023184023798e-05
43	72	0.0018534009577706456
43	73	1.41895125125302e-05
43	74	2.676177791727241e-05
43	75	1.7134021618403494e-05
43	76	1.9437458831816912e-05
43	77	1.1538836588442791e-05
43	78	2.903922177210916e-05
43	79	1.790749593055807e-05
43	80	2.452786975482013e-05
43	81	0.00010018541797762737
43	82	1.951717604242731e-05
43	83	1.4534989531966858e-05
43	84	2.3766657250234857e-05
43	85	1.9061068087466992e-05
43	86	0.00014506425941362977
43	87	1.541318852105178e-05
43	88	2.097814649459906e-05
43	89	1.166424681287026e-05
43	90	1.8977509171236306e-05
43	91	2.2170383090269752e-05
43	92	2.0314380890340544e-05
43	93	1.7612976080272347e-05
43	94	2.979741111630574e-05
43	95	1.5442699805134907e-05
43	96	1.9569790310924873e-05
43	97	1.4885212294757366e-05
43	98	1.3870788279746193e-05
43	99	2.721527016547043e-05
43	100	1.676035208220128e-05
43	101	1.5071304005687125e-05
43	102	1.4606153854401782e-05
43	103	1.5446208635694347e-05
43	104	1.93248506548116e-05
43	105	1.419233922206331e-05
43	106	1.65172059496399e-05
43	107	1.7504651623312384e-05
43	108	1.1779199667216744e-05
43	109	3.289598680566996e-05
43	110	1.5438821719726548e-05
43	111	4.8563553718850017e-05
43	112	1.3474026673065964e-05
43	113	1.4155230019241571e-05
43	114	1.3553937606047839e-05
43	115	2.42842870648019e-05
43	116	2.6541769329924136e-05
43	117	2.0929419406456873e-05
43	118	2.1365940483519807e-05
43	119	1.7939149984158576e-05
43	120	1.5409768820973113e-05
43	121	2.443772609694861e-05
43	122	1.3868535461369902e-05
43	123	1.6138241335283965e-05
43	124	2.3516626242781058e-05
43	125	1.0257662324875128e-05
43	126	2.1959049263386987e-05
43	127	2.21276750380639e-05
43	128	0.016380971297621727
43	129	1.5292849639081396e-05
43	130	9.006303116620984e-06
43	131	1.8917264242190868e-05
43	132	1.1481304682092741e-05
43	133	0.0004930730792693794
43	134	4.1355364373885095e-05
43	135	1.9569391952245496e-05
43	136	1.752691423462238e-05
43	137	1.74349443113897e-05
43	138	2.618400139908772e-05
43	139	3.200652645318769e-05
43	140	2.3434875402017497e-05
43	141	2.3559900000691414e-05
43	142	0.003041449934244156
43	143	2.6762168999994174e-05
43	144	2.9651639124494977e-05
43	145	1.733328463160433e-05
43	146	1.591518594068475e-05
43	147	4.56309353467077e-05
43	148	2.562644294812344e-05
43	149	1.7552667486597784e-05
43	150	1.611745756235905e-05
43	151	2.0176659745629877e-05
43	152	1.2008933481411077e-05
43	153	2.2765951143810526e-05
43	154	1.8416641978546977e-05
43	155	1.1022861144738272e-05
43	156	3.249329165555537e-05
43	157	1.3216948900662828e-05
43	158	1.4794424714636989e-05
43	159	2.0956784283043817e-05
43	160	2.0787148969247937e-05
43	161	1.0779124750115443e-05
43	162	1.9505308955558576e-05
43	163	2.0152128854533657e-05
43	164	1.5676512703066692e-05
43	165	1.1925172657356597e-05
43	166	1.9224509742343798e-05
43	167	1.749336843204219e-05
43	168	1.214331769006094e-05
43	169	1.6906100427149795e-05
43	170	2.1301610104274005e-05
43	171	1.445177895220695e-05
43	172	2.4345292331418023e-05
43	173	2.301723725395277e-05
43	174	2.1849900804227218e-05
43	175	1.6009338651201688e-05
43	176	4.568082658806816e-05
43	177	2.0606463294825517e-05
43	178	1.5319028534577228e-05
43	179	1.5755165804876015e-05
43	180	1.879941555671394e-05
43	181	1.4337379980133846e-05
43	182	2.2132486265036277e-05
43	183	1.6070891433628276e-05
43	184	1.5715846529928967e-05
43	185	2.0974584913346916e-05
43	186	3.250112058594823e-05
43	187	1.4728243513673078e-05
43	188	4.380657628644258e-05
43	189	2.1475492758327164e-05
43	190	1.5928870197967626e-05
43	191	1.078681270882953e-05
43	192	1.4586588804377243e-05
43	193	3.057347203139216e-05
43	194	1.1904729035450146e-05
43	195	1.878682269307319e-05
43	196	1.4721711522724945e-05
43	197	1.7229918739758432e-05
43	198	3.2284944609273225e-05
44	0	1.3678043615072966e-05
44	1	2.093489638355095e-05
44	2	1.5727047866676003e-05
44	3	1.3435517757898197e-05
44	4	1.1957819879171439e-05
44	5	3.124037539237179e-05
44	6	4.067188274348155e-05
44	7	1.5142712072702125e-05
44	8	1.6956615581875667e-05
44	9	1.697738844086416e-05
44	10	1.5952085959725082e-05
44	11	1.270068696612725e-05
44	12	0.00010323653987143189
44	13	2.3491087631555274e-05
44	14	1.409068499924615e-05
44	15	1.5802586858626455e-05
44	16	1.6963098460109904e-05
44	17	2.41091001953464e-05
44	18	1.2161450285930187e-05
44	19	2.3457771021639928e-05
44	20	1.2941387467435561e-05
44	21	2.343583219044376e-05
44	22	1.0711691174947191e-05
44	23	1.0785835002025124e-05
44	24	1.0052230209112167e-05
44	25	2.392173519183416e-05
44	26	2.1268640921334736e-05
44	27	0.0005228547379374504
44	28	2.753619264694862e-05
44	29	8.443937986157835e-06
44	30	2.839993976522237e-05
44	31	1.2056317245878745e-05
44	32	1.710359356366098e-05
44	33	1.7506741642137058e-05
44	34	0.00012079815496690571
44	35	3.5865821701008826e-05
44	36	1.0320654837414622e-05
44	37	1.654541483731009e-05
44	38	8.077885468082968e-06
44	39	1.4583450138161425e-05
44	40	2.0794146621483378e-05
44	41	2.247438533231616e-05
44	42	1.9892604541382752e-05
44	43	1.7504600691609085e-05
44	44	1.6425346984760836e-05
44	45	0.0013117778580635786
44	46	1.5732983229099773e-05
44	47	1.4523010577249806e-05
44	48	1.8025948520516977e-05
44	49	1.2796531336789485e-05
44	50	1.1240621461183764e-05
44	51	2.035297075053677e-05
44	52	1.6985104593914002e-05
44	53	1.2345776667643804e-05
44	54	1.5228873053274583e-05
44	55	1.4366179129865486e-05
44	56	2.0103378119529225e-05
44	57	1.2610134945134632e-05
44	58	1.638563844608143e-05
44	59	2.33303289860487e-05
44	60	2.078017314488534e-05
44	61	2.7401314582675695e-05
44	62	1.962958776857704e-05
44	63	1.060822069121059e-05
44	64	2.1161811673664488e-05
44	65	2.5711582566145808e-05
44	66	1.9295121092000045e-05
44	67	1.543429243611172e-05
44	68	1.7747213860275224e-05
44	69	8.556027751183137e-06
44	70	1.4802613804931752e-05
44	71	1.603218333912082e-05
44	72	8.01171609055018e-06
44	73	2.4338905859622173e-05
44	74	1.4768113032914698e-05
44	75	1.3546397894970141e-05
44	76	9.339360985904932e-06
44	77	1.1978907423326746e-05
44	78	2.366687658650335e-05
44	79	1.941209120559506e-05
44	80	1.2394146324368194e-05
44	81	1.896178218885325e-05
44	82	1.94730037037516e-05
44	83	2.0650055375881493e-05
44	84	1.1449451449152548e-05
44	85	1.3355489500099793e-05
44	86	1.3534657227864955e-05
44	87	1.4967222341510933e-05
44	88	1.0240566552965902e-05
44	89	1.3324940482561942e-05
44	90	1.5871512005105615e-05
44	91	1.6368616343243048e-05
44	92	4.3858766730409116e-05
44	93	1.4669202755612787e-05
44	94	1.2454654097382445e-05
44	95	1.976335988729261e-05
44	96	1.2603283721546177e-05
44	97	2.029916868195869e-05
44	98	9.280805898015387e-06
44	99	1.7435562767786905e-05
44	100	2.054336800938472e-05
44	101	1.1337551768519916e-05
44	102	1.7968432075576857e-05
44	103	1.2464340215956327e-05
44	104	4.779688606504351e-05
44	105	1.2974698620382696e-05
44	106	7.686463504796848e-06
44	107	8.90454975888133e-06
44	108	8.132834409479983e-06
44	109	1.8719885702012107e-05
44	110	1.140461245086044e-05
44	111	1.107270782085834e-05
44	112	1.0245379598927684e-05
44	113	6.20789869572036e-05
44	114	1.4413171811611392e-05
44	115	1.4863854630675633e-05
44	116	2.132916597474832e-05
44	117	1.8234319213661365e-05
44	118	2.3194446839625016e-05
44	119	1.7175585526274517e-05
44	120	8.250481187133119e-06
44	121	1.462006002839189e-05
44	122	1.4525714504998177e-05
44	123	1.565670027048327e-05
44	124	1.0176707291975617e-05
44	125	1.6919817426241934e-05
44	126	1.426537892257329e-05
44	127	1.046647139446577e-05
44	128	2.352446608711034e-05
44	129	1.241228346771095e-05
44	130	2.3852084268582985e-05
44	131	1.7581462088855915e-05
44	132	1.663021248532459e-05
44	133	3.2842934160726145e-05
44	134	1.905813769553788e-05
44	135	1.3853899872628972e-05
44	136	1.4710138202644885e-05
44	137	1.5195166270132177e-05
44	138	2.301946369698271e-05
44	139	2.83129011222627e-05
44	140	1.16567771328846e-05
44	141	1.2156069715274498e-05
44	142	1.785043059499003e-05
44	143	0.0002479063696227968
44	144	1.794473428162746e-05
44	145	1.2661554137594067e-05
44	146	1.5550735042779706e-05
44	147	1.0170463610847946e-05
44	148	5.640993913402781e-05
44	149	1.98192192328861e-05
44	150	2.4526307242922485e-05
44	151	1.3224613212514669e-05
44	152	1.4981126696511637e-05
44	153	2.004679845413193e-05
44	154	1.2572978448588401e-05
44	155	1.0385004316049162e-05
44	156	1.7739948816597462e-05
44	157	1.4567143807653338e-05
44	158	1.744515793689061e-05
44	159	9.737285836308729e-06
44	160	1.9580676962505095e-05
44	161	2.078484249068424e-05
44	162	1.9530500139808282e-05
44	163	1.3178197150409687e-05
44	164	1.378865181322908e-05
44	165	2.0551517081912607e-05
